4228,2025-03-04 21:04:36.599552,Hessen,34613,239
4229,2025-03-04 21:04:36.599552,Hessen,35037,485
4230,2025-03-04 21:04:36.599552,Hessen,35039,196
4231,2025-03-04 21:04:36.599552,Hessen,35041,183
4232,2025-03-04 21:04:36.599552,Hessen,35043,177
4233,2025-03-04 21:04:36.599552,Hessen,35066,139
4234,2025-03-04 21:04:36.599552,Hessen,35075,149
4235,2025-03-04 21:04:36.599552,Hessen,35216,120
4236,2025-03-04 21:04:36.599552,Hessen,35260,170
4237,2025-03-04 21:04:36.599552,Hessen,35274,94
4238,2025-03-04 21:04:36.599552,Hessen,35305,109
4239,2025-03-04 21:04:36.599552,Hessen,35325,110
4240,2025-03-04 21:04:36.599552,Hessen,35390,457
4241,2025-03-04 21:04:36.599552,Hessen,35392,90
4242,2025-03-04 21:04:36.599552,Hessen,35394,239
4243,2025-03-04 21:04:36.599552,Hessen,35398,133
4244,2025-03-04 21:04:36.599552,Hessen,35410,92
4245,2025-03-04 21:04:36.599552,Hessen,35418,99
4246,2025-03-04 21:04:36.599552,Hessen,35423,154
4247,2025-03-04 21:04:36.599552,Hessen,35428,112
4248,2025-03-04 21:04:36.599552,Hessen,35435,93
4249,2025-03-04 21:04:36.599552,Hessen,35447,91
4250,2025-03-04 21:04:36.599552,Hessen,35463,101
4251,2025-03-04 21:04:36.599552,Hessen,35510,257
4252,2025-03-04 21:04:36.599552,Hessen,35576,216
4253,2025-03-04 21:04:36.599552,Hessen,35578,307
4254,2025-03-04 21:04:36.599552,Hessen,35614,122
4255,2025-03-04 21:04:36.599552,Hessen,35683,102
4256,2025-03-04 21:04:36.599552,Hessen,35708,183
4257,2025-03-04 21:04:36.599552,Hessen,35745,214
4258,2025-03-04 21:04:36.599552,Hessen,35781,102
4259,2025-03-04 21:04:36.599552,Hessen,36037,464
4260,2025-03-04 21:04:36.599552,Hessen,36039,104
4261,2025-03-04 21:04:36.599552,Hessen,36041,157
4262,2025-03-04 21:04:36.599552,Hessen,36043,232
4263,2025-03-04 21:04:36.599552,Hessen,36088,108
4264,2025-03-04 21:04:36.599552,Hessen,36179,93
4265,2025-03-04 21:04:36.599552,Hessen,36199,132
4266,2025-03-04 21:04:36.599552,Hessen,36251,488
4267,2025-03-04 21:04:36.599552,Hessen,36304,248
4268,2025-03-04 21:04:36.599552,Hessen,36341,163
4269,2025-03-04 21:04:36.599552,Hessen,36381,123
4270,2025-03-04 21:04:36.599552,Hessen,37235,123
4271,2025-03-04 21:04:36.599552,Hessen,37269,248
4272,2025-03-04 21:04:36.599552,Hessen,38440,97
4273,2025-03-04 21:04:36.599552,Hessen,40213,233
4274,2025-03-04 21:04:36.599552,Hessen,50667,238
4275,2025-03-04 21:04:36.599552,Hessen,51063,89
4276,2025-03-04 21:04:36.599552,Hessen,55252,132
4277,2025-03-04 21:04:36.599552,Hessen,60306,285
4278,2025-03-04 21:04:36.599552,Hessen,60308,376
4279,2025-03-04 21:04:36.599552,Hessen,60311,845
4280,2025-03-04 21:04:36.599552,Hessen,60313,902
4281,2025-03-04 21:04:36.599552,Hessen,60314,310
4282,2025-03-04 21:04:36.599552,Hessen,60318,94
4283,2025-03-04 21:04:36.599552,Hessen,60322,135
4284,2025-03-04 21:04:36.599552,Hessen,60325,151
4285,2025-03-04 21:04:36.599552,Hessen,60326,128
4286,2025-03-04 21:04:36.599552,Hessen,60327,480
4287,2025-03-04 21:04:36.599552,Hessen,60329,462
4288,2025-03-04 21:04:36.599552,Hessen,60386,491
4289,2025-03-04 21:04:36.599552,Hessen,60388,200
4290,2025-03-04 21:04:36.599552,Hessen,60437,306
4291,2025-03-04 21:04:36.599552,Hessen,60439,253
4292,2025-03-04 21:04:36.599552,Hessen,60486,446
4293,2025-03-04 21:04:36.599552,Hessen,60487,211
4294,2025-03-04 21:04:36.599552,Hessen,60488,174
4295,2025-03-04 21:04:36.599552,Hessen,60489,120
4296,2025-03-04 21:04:36.599552,Hessen,60528,387
4297,2025-03-04 21:04:36.599552,Hessen,60549,608
4298,2025-03-04 21:04:36.599552,Hessen,60594,152
4299,2025-03-04 21:04:36.599552,Hessen,60596,165
4300,2025-03-04 21:04:36.599552,Hessen,61118,239
4301,2025-03-04 21:04:36.599552,Hessen,61130,105
4302,2025-03-04 21:04:36.599552,Hessen,61169,378
4303,2025-03-04 21:04:36.599552,Hessen,61184,145
4304,2025-03-04 21:04:36.599552,Hessen,61191,151
4305,2025-03-04 21:04:36.599552,Hessen,61231,204
4306,2025-03-04 21:04:36.599552,Hessen,61348,256
4307,2025-03-04 21:04:36.599552,Hessen,61352,189
4308,2025-03-04 21:04:36.599552,Hessen,61381,155
4309,2025-03-04 21:04:36.599552,Hessen,61440,380
4310,2025-03-04 21:04:36.599552,Hessen,61462,143
4311,2025-03-04 21:04:36.599552,Hessen,61476,100
4312,2025-03-04 21:04:36.599552,Hessen,63065,353
4313,2025-03-04 21:04:36.599552,Hessen,63067,210
4314,2025-03-04 21:04:36.599552,Hessen,63069,138
4315,2025-03-04 21:04:36.599552,Hessen,63071,158
4316,2025-03-04 21:04:36.599552,Hessen,63110,303
4317,2025-03-04 21:04:36.599552,Hessen,63128,420
4318,2025-03-04 21:04:36.599552,Hessen,63150,134
4319,2025-03-04 21:04:36.599552,Hessen,63165,185
4320,2025-03-04 21:04:36.599552,Hessen,63179,133
4321,2025-03-04 21:04:36.599552,Hessen,63225,346
4322,2025-03-04 21:04:36.599552,Hessen,63263,401
4323,2025-03-04 21:04:36.599552,Hessen,63303,359
4324,2025-03-04 21:04:36.599552,Hessen,63322,163
4325,2025-03-04 21:04:36.599552,Hessen,63450,550
4326,2025-03-04 21:04:36.599552,Hessen,63452,254
4327,2025-03-04 21:04:36.599552,Hessen,63456,93
4328,2025-03-04 21:04:36.599552,Hessen,63457,165
4329,2025-03-04 21:04:36.599552,Hessen,63477,214
4330,2025-03-04 21:04:36.599552,Hessen,63486,101
4331,2025-03-04 21:04:36.599552,Hessen,63500,198
4332,2025-03-04 21:04:36.599552,Hessen,63505,143
4333,2025-03-04 21:04:36.599552,Hessen,63526,191
4334,2025-03-04 21:04:36.599552,Hessen,63571,246
4335,2025-03-04 21:04:36.599552,Hessen,63584,121
4336,2025-03-04 21:04:36.599552,Hessen,63607,102
4337,2025-03-04 21:04:36.599552,Hessen,63628,90
4338,2025-03-04 21:04:36.599552,Hessen,63654,185
4339,2025-03-04 21:04:36.599552,Hessen,63667,150
4340,2025-03-04 21:04:36.599552,Hessen,63674,103
4341,2025-03-04 21:04:36.599552,Hessen,64283,812
4342,2025-03-04 21:04:36.599552,Hessen,64289,113
4343,2025-03-04 21:04:36.599552,Hessen,64291,90
4344,2025-03-04 21:04:36.599552,Hessen,64293,511
4345,2025-03-04 21:04:36.599552,Hessen,64295,270
4346,2025-03-04 21:04:36.599552,Hessen,64319,141
4347,2025-03-04 21:04:36.599552,Hessen,64331,348
4348,2025-03-04 21:04:36.599552,Hessen,64347,132
4349,2025-03-04 21:04:36.599552,Hessen,64367,108
4350,2025-03-04 21:04:36.599552,Hessen,64521,313
4351,2025-03-04 21:04:36.599552,Hessen,64546,281
4352,2025-03-04 21:04:36.599552,Hessen,64560,107
4353,2025-03-04 21:04:36.599552,Hessen,64579,134
4354,2025-03-04 21:04:36.599552,Hessen,64584,110
4355,2025-03-04 21:04:36.599552,Hessen,64625,503
4356,2025-03-04 21:04:36.599552,Hessen,64646,388
4357,2025-03-04 21:04:36.599552,Hessen,64653,199
4358,2025-03-04 21:04:36.599552,Hessen,64711,91
4359,2025-03-04 21:04:36.599552,Hessen,64720,109
4360,2025-03-04 21:04:36.599552,Hessen,64807,231
4361,2025-03-04 21:04:36.599552,Hessen,64823,159
4362,2025-03-04 21:04:36.599552,Hessen,64832,105
4363,2025-03-04 21:04:36.599552,Hessen,65183,501
4364,2025-03-04 21:04:36.599552,Hessen,65185,354
4365,2025-03-04 21:04:36.599552,Hessen,65187,109
4366,2025-03-04 21:04:36.599552,Hessen,65189,386
4367,2025-03-04 21:04:36.599552,Hessen,65197,106
4368,2025-03-04 21:04:36.599552,Hessen,65201,126
4369,2025-03-04 21:04:36.599552,Hessen,65203,357
4370,2025-03-04 21:04:36.599552,Hessen,65205,328
4371,2025-03-04 21:04:36.599552,Hessen,65232,174
4372,2025-03-04 21:04:36.599552,Hessen,65307,97
4373,2025-03-04 21:04:36.599552,Hessen,65343,134
4374,2025-03-04 21:04:36.599552,Hessen,65385,92
4375,2025-03-04 21:04:36.599552,Hessen,65428,429
4376,2025-03-04 21:04:36.599552,Hessen,65439,138
4377,2025-03-04 21:04:36.599552,Hessen,65451,190
4378,2025-03-04 21:04:36.599552,Hessen,65462,142
4379,2025-03-04 21:04:36.599552,Hessen,65479,189
4380,2025-03-04 21:04:36.599552,Hessen,65510,220
4381,2025-03-04 21:04:36.599552,Hessen,65520,137
4382,2025-03-04 21:04:36.599552,Hessen,65549,401
4383,2025-03-04 21:04:36.599552,Hessen,65719,271
4384,2025-03-04 21:04:36.599552,Hessen,65760,668
4385,2025-03-04 21:04:36.599552,Hessen,65779,210
4386,2025-03-04 21:04:36.599552,Hessen,65795,133
4387,2025-03-04 21:04:36.599552,Hessen,65830,112
4388,2025-03-04 21:04:36.599552,Hessen,65929,268
4389,2025-03-04 21:04:36.599552,Hessen,68519,234
4390,2025-03-04 21:04:36.599552,Hessen,68623,243
4391,2025-03-04 21:04:36.599552,Hessen,68642,125
4392,2025-03-04 21:04:36.599552,Hessen,68647,109
4393,2025-03-04 21:04:36.599552,Hessen,70173,195
4394,2025-03-04 21:04:36.599552,Hessen,70565,117
4395,2025-03-04 21:04:36.599552,Hessen,70629,218
4396,2025-03-04 21:04:36.599552,Hessen,80331,239
4397,2025-03-04 21:04:36.599552,Hessen,80636,325
4398,2025-03-04 21:04:36.599552,Hessen,80807,109
4399,2025-03-04 21:04:36.599552,Hessen,90402,196
4400,2025-03-04 21:04:36.599552,Hessen,99084,183
4401,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53424,106
4402,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53474,230
4403,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53489,83
4404,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53498,58
4405,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53501,101
4406,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53520,51
4407,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53545,63
4408,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53562,62
4409,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53567,136
4410,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53577,169
4411,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53578,138
4412,2025-03-04 21:04:36.599552,Rheinland-Pfalz,53619,55
4413,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54290,409
4414,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54292,164
4415,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54293,124
4416,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54294,217
4417,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54295,71
4418,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54296,91
4419,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54311,63
4420,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54329,109
4421,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54338,68
4422,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54343,125
4423,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54411,110
4424,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54439,94
4425,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54470,127
4426,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54497,164
4427,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54516,399
4428,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54518,62
4429,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54550,129
4430,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54552,78
4431,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54568,89
4432,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54570,89
4433,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54595,128
4434,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54597,63
4435,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54634,345
4436,2025-03-04 21:04:36.599552,Rheinland-Pfalz,54662,51
4437,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55116,718
4438,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55118,132
4439,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55120,210
4440,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55122,214
4441,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55124,88
4442,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55126,66
4443,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55127,72
4444,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55128,122
4445,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55129,303
4446,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55130,177
4447,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55131,175
4448,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55218,293
4449,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55232,385
4450,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55234,99
4451,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55257,58
4452,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55268,126
4453,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55270,107
4454,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55278,52
4455,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55286,145
4456,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55294,62
4457,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55411,396
4458,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55435,50
4459,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55450,107
4460,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55457,74
4461,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55469,229
4462,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55481,108
4463,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55483,106
4464,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55494,85
4465,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55543,694
4466,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55545,124
4467,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55546,52
4468,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55566,195
4469,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55576,51
4470,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55590,54
4471,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55595,70
4472,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55597,69
4473,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55606,118
4474,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55743,332
4475,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55758,62
4476,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55765,129
4477,2025-03-04 21:04:36.599552,Rheinland-Pfalz,55768,52
4478,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56068,629
4479,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56070,505
4480,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56072,187
4481,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56073,277
4482,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56077,181
4483,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56112,190
4484,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56130,181
4485,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56154,210
4486,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56170,172
4487,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56179,56
4488,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56203,127
4489,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56218,281
4490,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56220,102
4491,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56235,161
4492,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56242,199
4493,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56244,61
4494,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56269,68
4495,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56281,90
4496,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56288,119
4497,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56291,84
4498,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56355,101
4499,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56357,71
4500,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56368,56
4501,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56377,124
4502,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56410,442
4503,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56412,228
4504,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56414,93
4505,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56422,106
4506,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56424,133
4507,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56427,77
4508,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56457,76
4509,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56470,139
4510,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56477,87
4511,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56479,55
4512,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56564,327
4513,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56566,304
4514,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56567,75
4515,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56575,59
4516,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56579,63
4517,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56587,70
4518,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56593,55
4519,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56626,275
4520,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56637,123
4521,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56727,343
4522,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56743,133
4523,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56751,240
4524,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56759,84
4525,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56812,138
4526,2025-03-04 21:04:36.599552,Rheinland-Pfalz,56841,50
4527,2025-03-04 21:04:36.599552,Rheinland-Pfalz,57518,66
4528,2025-03-04 21:04:36.599552,Rheinland-Pfalz,57520,86
4529,2025-03-04 21:04:36.599552,Rheinland-Pfalz,57537,198
4530,2025-03-04 21:04:36.599552,Rheinland-Pfalz,57548,65
4531,2025-03-04 21:04:36.599552,Rheinland-Pfalz,57562,54
4532,2025-03-04 21:04:36.599552,Rheinland-Pfalz,57610,135
4533,2025-03-04 21:04:36.599552,Rheinland-Pfalz,57627,148
4534,2025-03-04 21:04:36.599552,Rheinland-Pfalz,65183,69
4535,2025-03-04 21:04:36.599552,Rheinland-Pfalz,65549,58
4536,2025-03-04 21:04:36.599552,Rheinland-Pfalz,65582,168
4537,2025-03-04 21:04:36.599552,Rheinland-Pfalz,65623,51
4538,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66482,297
4539,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66849,113
4540,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66869,76
4541,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66877,189
4542,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66892,77
4543,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66953,178
4544,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66954,116
4545,2025-03-04 21:04:36.599552,Rheinland-Pfalz,66955,136
4546,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67059,564
4547,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67061,229
4548,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67063,287
4549,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67065,162
4550,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67067,90
4551,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67069,120
4552,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67071,218
4553,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67098,273
4554,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67105,106
4555,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67112,87
4556,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67117,52
4557,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67125,60
4558,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67133,63
4559,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67227,388
4560,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67240,53
4561,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67269,210
4562,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67292,232
4563,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67304,120
4564,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67346,606
4565,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67354,53
4566,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67433,267
4567,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67434,65
4568,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67435,105
4569,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67454,145
4570,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67480,109
4571,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67547,608
4572,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67549,134
4573,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67550,115
4574,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67551,90
4575,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67574,62
4576,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67655,367
4577,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67657,288
4578,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67659,71
4579,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67661,147
4580,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67663,200
4581,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67677,56
4582,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67742,64
4583,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67752,50
4584,2025-03-04 21:04:36.599552,Rheinland-Pfalz,67806,60
4585,2025-03-04 21:04:36.599552,Rheinland-Pfalz,68159,56
4586,2025-03-04 21:04:36.599552,Rheinland-Pfalz,68161,57
4587,2025-03-04 21:04:36.599552,Rheinland-Pfalz,69115,54
4588,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76726,294
4589,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76744,169
4590,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76756,98
4591,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76761,66
4592,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76767,71
4593,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76829,568
4594,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76855,83
4595,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76863,86
4596,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76865,79
4597,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76870,99
4598,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76877,86
4599,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76887,87
4600,2025-03-04 21:04:36.599552,Rheinland-Pfalz,76889,79
4601,2025-03-04 21:04:36.599552,Baden-Württemberg,10117,318
4602,2025-03-04 21:04:36.599552,Baden-Württemberg,20148,189
4603,2025-03-04 21:04:36.599552,Baden-Württemberg,30159,175
4604,2025-03-04 21:04:36.599552,Baden-Württemberg,40213,208
4605,2025-03-04 21:04:36.599552,Baden-Württemberg,50667,243
4606,2025-03-04 21:04:36.599552,Baden-Württemberg,51063,186
4607,2025-03-04 21:04:36.599552,Baden-Württemberg,65760,242
4608,2025-03-04 21:04:36.599552,Baden-Württemberg,68159,606
4609,2025-03-04 21:04:36.599552,Baden-Württemberg,68161,517
4610,2025-03-04 21:04:36.599552,Baden-Württemberg,68163,256
4611,2025-03-04 21:04:36.599552,Baden-Württemberg,68165,300
4612,2025-03-04 21:04:36.599552,Baden-Württemberg,68167,288
4613,2025-03-04 21:04:36.599552,Baden-Württemberg,68169,190
4614,2025-03-04 21:04:36.599552,Baden-Württemberg,68199,246
4615,2025-03-04 21:04:36.599552,Baden-Württemberg,68219,278
4616,2025-03-04 21:04:36.599552,Baden-Württemberg,68305,274
4617,2025-03-04 21:04:36.599552,Baden-Württemberg,68309,302
4618,2025-03-04 21:04:36.599552,Baden-Württemberg,68723,301
4619,2025-03-04 21:04:36.599552,Baden-Württemberg,68753,294
4620,2025-03-04 21:04:36.599552,Baden-Württemberg,68766,210
4621,2025-03-04 21:04:36.599552,Baden-Württemberg,69115,500
4622,2025-03-04 21:04:36.599552,Baden-Württemberg,69123,292
4623,2025-03-04 21:04:36.599552,Baden-Württemberg,69126,357
4624,2025-03-04 21:04:36.599552,Baden-Württemberg,69168,209
4625,2025-03-04 21:04:36.599552,Baden-Württemberg,69190,230
4626,2025-03-04 21:04:36.599552,Baden-Württemberg,69469,367
4627,2025-03-04 21:04:36.599552,Baden-Württemberg,70173,2090
4628,2025-03-04 21:04:36.599552,Baden-Württemberg,70174,431
4629,2025-03-04 21:04:36.599552,Baden-Württemberg,70176,218
